"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"61",0.336,0.04,0.33,0.008,1.01,0.256576271186441,0.06,0.35,0,0.853,40.2,28,50,26.4,58,35.4560810810811,26,44,14,60,5.2,5,6,4.2,6,4.73648648648649,4,6,3,6,0.4,0.15,0.6,0.07,0.84,0.22952861952862,0.1,0.4,0,0.611999999999999,0.8,1,1,0.2,1,0.73037542662116,0,1,0,1
"62",0.446,0.13,0.7,0.058,1.084,0.25528813559322,0.055,0.33,0,0.86,44.6,30,59,26.8,59.8,35.9222972972973,26,44,16,58.5,4.8,4,6,3.2,6,4.66891891891892,4,5.25,3,6,0.4,0.1,0.7,0.02,0.86,0.231178451178451,0.05,0.4,0,0.652,1,1,1,1,1,0.756013745704467,1,1,0,1
"63",0.172,0.13,0.27,0.026,0.318,0.244966216216216,0.06,0.33,0,0.74,35.8,30,37,28.4,47.4,36.1216216216216,26,44,16,61,4.8,4,6,3.2,6,4.5777027027027,4,5,3,6,0.3,0.05,0.6,0.01,0.68,0.217239057239057,0.05,0.35,0,0.6,0.8,1,1,0.2,1,0.722602739726027,0,1,0,1
"64",0.378,0.13,0.27,0.058,0.998,0.258986486486486,0.07,0.3325,0,0.835,39.2,30,46,26.8,57.2,36.3716216216216,27,45,14.75,60.25,5,5,6,3.4,6,4.77364864864865,4,6,3,6,0.39,0.05,0.7,0.01,0.86,0.220538720538721,0.05,0.35,0,0.652,1,1,1,1,1,0.744827586206897,0,1,0,1
"65",0.194,0.13,0.22,0.114,0.308,0.255540540540541,0.06,0.335,0,0.845,47.8,48,50,32,60.4,35.8484848484849,26,44,15,60.2,5,4,6,4,6,4.6969696969697,4,5,3,6,0.23,0.1,0.2,0.1,0.52,0.239461279461279,0.1,0.4,0,0.7,0.8,1,1,0.2,1,0.752577319587629,1,1,0,1
"66",0.35,0.13,0.27,0.058,0.998,0.262915254237288,0.07,0.35,0,0.833,35.6,28,34,26.4,54.8,36.472972972973,27,44,15.75,61,5,5,6,3.4,6,4.69594594594595,4,6,3,6,0.41,0.15,0.7,0.03,0.86,0.229191919191919,0.1,0.35,0,0.668,0.8,1,1,0.2,1,0.719178082191781,0,1,0,1
"67",0.142,0.04,0.27,0.008,0.27,0.246406779661017,0.06,0.33,0,0.833,34.6,30,37,26.8,44.2,35.7094594594595,26,43.25,15.75,60.25,4.6,4,5,3.2,5.8,4.72635135135135,4,6,3,6,0.22,0.05,0.3,0.01,0.62,0.225016835016835,0.05,0.35,0,0.611999999999999,1,1,1,1,1,0.766323024054983,1,1,0,1
"68",0.282,0.18,0.27,0.068,0.614,0.27264406779661,0.06,0.36,0,0.879,48.4,46,59,30,62.2,36.0101351351351,26,44,14,60.25,4.8,4,5,4,5.8,4.7027027027027,4,6,3,6,0.25,0.1,0.3,0.06,0.62,0.232255892255892,0.05,0.4,0,0.609999999999999,1,1,1,1,1,0.763698630136986,1,1,0,1
"69",0.19,0.13,0.27,0.058,0.318,0.239084745762712,0.05,0.33,0,0.788000000000001,37.2,28,48,26.4,49.6,35.4831081081081,26,44,14.75,60.25,5.2,5,6,4.2,6,4.69932432432432,4,5.25,3,6,0.37,0.15,0.6,0.11,0.68,0.228686868686869,0.1,0.35,0,0.6,0.8,1,1,0.2,1,0.752577319587629,1,1,0,1
"70",0.408,0.18,0.33,0.14,1.01,0.251728813559322,0.06,0.325,0,0.853,49.8,48,60,32,62.4,36.347972972973,26.75,45,15.75,61,5,4,6,4,6,4.68918918918919,4,6,3,6,0.37,0.1,0.6,0.1,0.84,0.237643097643098,0.1,0.4,0,0.652,0.8,1,1,0.2,1,0.720136518771331,0,1,0,1
"71",0.3,0.22,0.27,0.076,0.614,0.246756756756757,0.07,0.33,0,0.8225,45.6,34,59,27.6,62.2,35.6621621621622,26,44,15.75,59.25,5.2,5,6,4.2,6,4.65878378378378,4,5,3,6,0.37,0.1,0.7,0.06,0.7,0.22996632996633,0.05,0.35,0,0.7,1,1,1,1,1,0.731292517006803,0,1,0,1
"72",0.256,0.1,0.33,0.052,0.626,0.260372881355932,0.06,0.35,0,0.863,43.8,34,50,27.6,57.2,35.5,26,44,16,56.75,5.6,5,6,5,6,4.67905405405405,4,5.25,3,6,0.56,0.3,0.7,0.22,0.94,0.235925925925926,0.1,0.4,0,0.652,1,1,1,1,1,0.729452054794521,0,1,0,1
"73",0.364,0.13,0.22,0.114,0.988,0.261148648648649,0.07,0.35,0,0.8325,49.8,48,60,32,62.4,36.0033783783784,26,44,14.75,59.25,5,4,6,4,6,4.71283783783784,4,6,3,6,0.29,0.1,0.2,0.1,0.76,0.235252525252525,0.1,0.4,0,0.652,0.8,1,1,0.2,1,0.710344827586207,0,1,0,1
"74",0.148,0.1,0.22,0.052,0.26,0.248135593220339,0.06,0.345,0,0.836,43.8,34,50,27.6,60.4,34.9054054054054,26,43,14,54.25,5,5,5,4.2,5.8,4.67905405405405,4,5,3,6,0.33,0.1,0.3,0.06,0.86,0.221582491582492,0.05,0.35,0,0.6,1,1,1,1,1,0.742268041237113,0,1,0,1
"75",0.39,0.13,0.33,0.058,1.01,0.268141891891892,0.07,0.3525,0,0.8525,40,30,50,26.8,58,36.2567567567568,26,45,14.75,61,5.2,5,6,3.4,6,4.73986486486486,4,6,3,6,0.5,0.3,0.7,0.06,0.86,0.231548821548822,0.1,0.35,0,0.652,1,1,1,1,1,0.737931034482759,0,1,0,1
"76",0.354,0.04,0.33,0.008,1.01,0.262915254237288,0.07,0.33,0,0.879,47.2,37,60,28.2,62.4,35.5405405405405,26,44,14.75,60,5,4,6,4,6,4.625,4,6,2.75,6,0.39,0.1,0.6,0.06,0.84,0.236599326599327,0.05,0.4,0,0.7,1,1,1,1,1,0.748275862068966,0.25,1,0,1
"77",0.136,0.11,0.18,0.054,0.212,0.250101351351351,0.05,0.33,0,0.8625,43,28,50,26.4,60.4,35.7466216216216,26,44,14.75,60.25,4.8,4,5,4,5.8,4.67567567567568,4,6,3,6,0.17,0.1,0.2,0.1,0.28,0.220909090909091,0.05,0.35,0,0.609999999999999,0.8,1,1,0.2,1,0.746575342465753,0,1,0,1
"78",0.528,0.27,0.7,0.23,1.084,0.237389830508475,0.06,0.32,0,0.702,52.4,46,60,36.4,62.4,36.1148648648649,26,45,14.75,59.25,5.4,5,6,4.2,6,4.69594594594595,4,6,3,6,0.49,0.1,0.7,0.06,0.86,0.227407407407407,0.1,0.35,0,0.6,1,1,1,1,1,0.74914089347079,0.5,1,0,1
"79",0.376,0.11,0.33,0.054,1.01,0.258779661016949,0.06,0.35,0,0.846,49.8,50,60,30.8,62.4,35.9121621621622,26,44,16,60,5.4,5,6,4.2,6,4.68243243243243,4,5,3,6,0.42,0.2,0.6,0.12,0.84,0.223804713804714,0.1,0.35,0,0.609999999999999,1,1,1,1,1,0.728522336769759,0,1,0,1
"80",0.368,0.13,0.27,0.058,0.998,0.260237288135593,0.06,0.345,0,0.853,44.6,28,60,26.4,62.4,35.7195945945946,26,44,14,60,5,5,5,4.2,5.8,4.7027027027027,4,5.25,3,6,0.3,0.1,0.3,0.06,0.78,0.220572390572391,0.05,0.35,0,0.6,0.8,1,1,0.2,1,0.732876712328767,0,1,0,1
"81",0.142,0.04,0.27,0.008,0.27,0.256610169491525,0.08,0.35,0,0.788000000000001,34.2,28,37,26.4,44.2,35.9831081081081,27,44,14.75,60.25,5,5,5,4.2,5.8,4.68918918918919,4,6,3,6,0.25,0.05,0.3,0.05,0.62,0.221952861952862,0.05,0.3,0,0.609999999999999,0.8,1,1,0.2,1,0.746575342465753,0,1,0,1
"82",0.164,0.11,0.22,0.054,0.26,0.255457627118644,0.065,0.33,0,0.86,46.6,46,50,30,60.4,35.9121621621622,26,44,16,60,4.8,4,5,4,5.8,4.66554054054054,4,6,3,6,0.15,0.1,0.2,0.06,0.28,0.224612794612795,0.05,0.35,0,0.6,1,1,1,1,1,0.745704467353952,0,1,0,1
"83",0.448,0.1,0.7,0.052,1.084,0.236013513513514,0.0575,0.32,0,0.74,48.4,34,60,27.6,62.4,36.2736486486486,26,44.25,15.75,61,5.2,5,6,4.2,6,4.65878378378378,4,5,3,6,0.6,0.3,0.9,0.14,0.98,0.231380471380471,0.1,0.35,0,0.652,1,1,1,1,1,0.732876712328767,0,1,0,1
"84",0.38,0.13,0.33,0.058,1.01,0.250881355932203,0.06,0.335,0,0.788000000000001,45.4,28,60,26.4,62.4,35.3412162162162,26,43,14.75,59.25,5.2,5,6,4.2,6,4.71959459459459,4,6,3,6,0.41,0.15,0.6,0.11,0.84,0.224410774410774,0.05,0.35,0,0.6,0.8,1,1,0.2,1,0.766323024054983,1,1,0,1
"85",0.396,0.13,0.27,0.13,0.998,0.236385135135135,0.05,0.32,0,0.7825,39.6,30,46,28.4,57.2,35.6722972972973,26,44,14,60.25,5,5,6,3.4,6,4.66554054054054,4,6,3,6,0.36,0.05,0.7,0.01,0.86,0.230808080808081,0.1,0.4,0,0.609999999999999,0.8,1,1,0.2,1,0.736301369863014,0,1,0,1
"86",0.494,0.22,0.7,0.076,1.084,0.257661016949153,0.05,0.33,0,0.86,51.6,50,60,30.8,62.4,35.5101351351351,26,44,14.75,60.25,5.4,5,6,4.2,6,4.71621621621622,4,6,3,6,0.52,0.3,0.7,0.14,0.86,0.232861952861953,0.05,0.4,0,0.652,1,1,1,1,1,0.737201365187713,0,1,0,1
"87",0.196,0.13,0.27,0.13,0.27,0.257094594594595,0.05,0.35,0,0.8325,37.2,30,46,28.4,47.6,35.6902356902357,26,44,14,59.2,4.6,4,5,3.2,5.8,4.68013468013468,4,6,3,6,0.2,0.05,0.15,0.01,0.59,0.231750841750842,0.1,0.4,0,0.6,0.8,1,1,0.2,1,0.721649484536082,0,1,0,1
"88",0.324,0.04,0.27,0.008,0.998,0.259830508474576,0.065,0.35,0,0.86,39.4,28,46,26.4,57.2,35.8952702702703,26,44,15.75,60,5,5,5,4.2,5.8,4.66216216216216,4,6,3,6,0.29,0.05,0.3,0.05,0.78,0.21989898989899,0.05,0.35,0,0.6,0.8,1,1,0.2,1,0.714776632302406,0,1,0,1
"89",0.342,0.13,0.27,0.026,0.998,0.253050847457627,0.07,0.35,0,0.833,37.8,30,37,28.4,55.4,36.4560810810811,28,44,16,60,4.8,4,6,3.2,6,4.74324324324324,4,6,3,6,0.36,0.05,0.7,0.01,0.86,0.225488215488215,0.05,0.35,0,0.609999999999999,0.8,1,1,0.2,1,0.76027397260274,1,1,0,1
"90",0.476,0.13,0.7,0.058,1.084,0.245016949152542,0.06,0.32,0,0.823,45,30,59,26.8,59.8,35.2837837837838,26,44,14,56.5,5.2,5,6,3.4,6,4.64864864864865,4,5,3,6,0.5,0.3,0.7,0.06,0.86,0.223468013468013,0.05,0.35,0,0.6,1,1,1,1,1,0.772413793103448,1,1,0,1
"91",0.35,0.13,0.27,0.058,0.998,0.256779661016949,0.06,0.345,0,0.853,38,28,46,26.4,57.2,36.2972972972973,27,44,16,58.5,4.8,5,5,3.4,5.8,4.71621621621622,4,6,3,6,0.28,0.05,0.3,0.01,0.78,0.235252525252525,0.05,0.35,0,0.7,0.8,1,1,0.2,1,0.731958762886598,0,1,0,1
"92",0.506,0.22,0.7,0.124,1.084,0.252847457627119,0.055,0.33,0,0.846,53.2,50,60,37.2,62.4,35.6452702702703,26,43,15,60,5.4,5,6,4.2,6,4.7027027027027,4,6,3,6,0.66,0.6,0.9,0.2,0.98,0.236734006734007,0.1,0.4,0,0.6,1,1,1,1,1,0.75,0.75,1,0,1
"93",0.38,0.13,0.27,0.106,0.998,0.254797297297297,0.07,0.33,0,0.8525,43.8,34,60,29.2,62.4,35.4949494949495,26,44,14.8,56.8,5.2,5,6,4.2,6,4.62626262626263,4,5,3,6,0.57,0.15,0.9,0.11,0.98,0.223872053872054,0.05,0.35,0,0.6,0.8,1,1,0.2,1,0.737201365187713,0,1,0,1
"94",0.324,0.04,0.27,0.008,0.998,0.259324324324324,0.07,0.35,0,0.8525,39.8,30,46,26.8,57.2,35.9158249158249,26,44,14,60,4.6,4,5,3.2,5.8,4.70707070707071,4,6,3,6,0.26,0.05,0.3,0.01,0.78,0.224444444444444,0.05,0.35,0,0.6,1,1,1,1,1,0.743150684931507,0,1,0,1
"95",0.18,0.1,0.27,0.052,0.27,0.250472972972973,0.07,0.33,0,0.7825,40.6,34,46,27.6,59.6,36.8952702702703,27,44.25,16.75,61.25,5,5,5,4.2,5.8,4.72635135135135,4,6,3,6,0.43,0.1,0.7,0.06,0.94,0.231346801346801,0.05,0.4,0,0.6,1,1,1,1,1,0.745704467353952,0,1,0,1
"96",0.356,0.1,0.33,0.052,1.01,0.258074324324324,0.07,0.3325,0,0.8525,40,30,50,26.8,58,35.5959595959596,26,44,14,56,5,5,6,3.4,6,4.71380471380471,4,6,3,6,0.56,0.3,0.9,0.06,0.98,0.227373737373737,0.05,0.35,0,0.668,1,1,1,1,1,0.746575342465753,0,1,0,1
"97",0.178,0.13,0.27,0.026,0.27,0.261952861952862,0.07,0.35,0,0.862,41.6,34,46,29.2,59.6,35.8518518518519,26,45,14.8,60.2,4.8,4,5,4,5.8,4.67340067340067,4,6,3,6,0.21,0.05,0.15,0.05,0.59,0.228484848484848,0.05,0.35,0,0.609999999999999,0.8,1,1,0.2,1,0.754266211604096,1,1,0,1
"98",0.52,0.27,0.7,0.198,1.084,0.257796610169492,0.06,0.35,0,0.846,49.4,46,59,36.4,59.8,36.5371621621622,27.75,45,14.75,60,5.4,5,6,4.2,6,4.69932432432432,4,5.25,3,6,0.49,0.1,0.7,0.06,0.86,0.237272727272727,0.1,0.4,0,0.652,1,1,1,1,1,0.753424657534247,1,1,0,1
"99",0.18,0.1,0.27,0.052,0.27,0.256372881355932,0.06,0.33,0,0.853,40.6,34,46,27.6,59.6,35.6858108108108,26,44,16,56.5,5,5,5,4.2,5.8,4.71959459459459,4,6,3,6,0.43,0.1,0.7,0.06,0.94,0.226329966329966,0.05,0.35,0,0.609999999999999,1,1,1,1,1,0.736301369863014,0,1,0,1
"100",0.462,0.11,0.7,0.102,1.084,0.256824324324324,0.07,0.35,0,0.8425,53.2,50,60,37.2,62.4,35.7205387205387,27,43,15.8,59.2,5.4,5,6,4.2,6,4.68013468013468,4,6,3,6,0.58,0.2,0.9,0.12,0.98,0.231717171717172,0.1,0.35,0,0.6,1,1,1,1,1,0.720689655172414,0,1,0,1
"101",0.154,0.04,0.27,0.008,0.318,0.255694915254237,0.06,0.33,0,0.843,35,28,37,26.4,47.4,35.1554054054054,26,43.25,14,58.25,5.2,5,6,4.2,6,4.67905405405405,4,6,3,6,0.36,0.15,0.6,0.07,0.68,0.235420875420875,0.1,0.4,0,0.668,0.8,1,1,0.2,1,0.735395189003436,0,1,0,1
"102",0.118,0.11,0.13,0.054,0.17,0.267593220338983,0.07,0.35,0,0.853,36.4,28,48,26.4,49.6,36.25,26,46,14.75,60.25,4.6,4,5,3.2,5.8,4.73310810810811,4,6,3,6,0.15,0.1,0.2,0.02,0.28,0.233400673400673,0.05,0.4,0,0.652,0.8,1,1,0.2,1,0.762886597938144,1,1,0,1
"103",0.39,0.13,0.33,0.058,1.01,0.256372881355932,0.07,0.33,0,0.843,40,30,50,26.8,58,36.5574324324324,27,44.25,15,61,5.2,5,6,3.4,6,4.69594594594595,4,5,3,6,0.5,0.3,0.7,0.06,0.86,0.227508417508418,0.05,0.35,0,0.668,1,1,1,1,1,0.736301369863014,0,1,0,1
"104",0.36,0.13,0.27,0.026,0.998,0.258169491525424,0.07,0.33,0,0.843,46.8,37,60,29.8,62.4,35.6486486486486,26,44,14,59.25,4.8,4,5,4,5.8,4.7027027027027,4,6,3,6,0.25,0.05,0.15,0.05,0.75,0.225084175084175,0.05,0.35,0,0.619999999999999,0.8,1,1,0.2,1,0.73448275862069,0,1,0,1
"105",0.362,0.13,0.27,0.106,0.998,0.266621621621622,0.0675,0.3525,0,0.86,37.2,30,34,28.4,54.8,35.7567567567568,26,44,14,58.25,5,5,6,3.4,6,4.67905405405405,4,5.25,3,6,0.55,0.15,0.9,0.03,0.98,0.226161616161616,0.1,0.35,0,0.6,0.8,1,1,0.2,1,0.756849315068493,1,1,0,1
"106",0.408,0.18,0.33,0.14,1.01,0.250576271186441,0.055,0.33,0,0.833,49.8,48,60,32,62.4,36.0506756756757,26,44,14,60.25,5,4,6,4,6,4.69594594594595,4,5.25,3,6,0.37,0.1,0.6,0.1,0.84,0.227171717171717,0.1,0.35,0,0.6,0.8,1,1,0.2,1,0.72972972972973,0,1,0,1
"107",0.376,0.11,0.33,0.054,1.01,0.24664406779661,0.06,0.33,0,0.742,49.8,50,60,30.8,62.4,36.1013513513514,26,44,15.75,60,5.4,5,6,4.2,6,4.68581081081081,4,5.25,3,6,0.42,0.2,0.6,0.12,0.84,0.226565656565657,0.1,0.35,0,0.6,1,1,1,1,1,0.701030927835051,0,1,0,1
"108",0.362,0.1,0.27,0.052,0.998,0.243186440677966,0.06,0.32,0,0.823,43.4,34,60,27.6,62.4,35.5945945945946,26,44,14,60,5.2,5,6,4.2,6,4.65540540540541,4,5,2.75,6,0.6,0.3,0.9,0.14,0.98,0.224208754208754,0.05,0.4,0,0.6,1,1,1,1,1,0.743150684931507,0,1,0,1
"109",0.332,0.04,0.33,0.008,1.01,0.262542372881356,0.07,0.35,0,0.843,44.6,37,50,28.2,58,35.8986486486486,27,44,15,56.5,5.4,5,6,4.2,6,4.73310810810811,4,6,3,6,0.41,0.2,0.6,0.08,0.84,0.24013468013468,0.1,0.4,0,0.668,1,1,1,1,1,0.723549488054608,0,1,0,1
"110",0.438,0.04,0.7,0.008,1.084,0.260641891891892,0.07,0.3425,0,0.8525,43.2,34,59,27.6,59.8,35.3918918918919,26,43.25,14,60,5.4,5,6,4.2,6,4.67905405405405,4,6,3,6,0.53,0.3,0.7,0.1,0.86,0.229292929292929,0.05,0.35,0,0.7,1,1,1,1,1,0.73972602739726,0,1,0,1
"111",0.262,0.11,0.33,0.054,0.626,0.252101694915254,0.07,0.33,0,0.833,43,30,50,26.8,57.2,35.847972972973,26,44,15.75,60,5.2,5,6,3.4,6,4.67905405405405,4,5,3,6,0.36,0.2,0.6,0.04,0.68,0.22043771043771,0.1,0.3,0,0.609999999999999,1,1,1,1,1,0.726027397260274,0,1,0,1
"112",0.476,0.13,0.7,0.058,1.084,0.258677966101695,0.07,0.33,0,0.86,45,30,59,26.8,59.8,36.8243243243243,27.75,45.25,15.75,60.25,5.2,5,6,3.4,6,4.72635135135135,4,6,3,6,0.5,0.3,0.7,0.06,0.86,0.22969696969697,0.05,0.35,0,0.668,1,1,1,1,1,0.737931034482759,0,1,0,1
"113",0.43,0.1,0.7,0.052,1.084,0.249966216216216,0.0675,0.33,0,0.8425,41.8,30,59,26.8,59.8,36.4882154882155,26,45,16,61,5,5,6,3.4,6,4.61279461279461,4,5,3,6,0.58,0.3,0.9,0.06,0.98,0.225993265993266,0.05,0.35,0,0.6,1,1,1,1,1,0.745704467353952,0,1,0,1
"114",0.504,0.27,0.7,0.086,1.084,0.257084745762712,0.065,0.355,0,0.836,45.8,34,59,27.6,59.8,35.7432432432432,26,43.25,15.75,60,5.8,6,6,5.2,6,4.7027027027027,4,6,3,6,0.64,0.6,0.7,0.36,0.86,0.227979797979798,0.1,0.35,0,0.609999999999999,1,1,1,1,1,0.717241379310345,0,1,0,1
"115",0.464,0.13,0.7,0.058,1.084,0.259389830508475,0.07,0.35,0,0.853,41.8,30,59,26.8,59.8,35.7601351351351,26,44,14.75,61,5.2,5,6,3.4,6,4.7027027027027,4,6,3,6,0.52,0.3,0.7,0.06,0.86,0.223602693602694,0.05,0.35,0,0.668,1,1,1,1,1,0.714776632302406,0,1,0,1
"116",0.148,0.11,0.13,0.054,0.29,0.257152542372881,0.065,0.33,0,0.863,36.8,28,50,26.4,50,35.8783783783784,26,45,14,60,5,5,6,3.4,6,4.71959459459459,4,6,3,6,0.25,0.15,0.3,0.03,0.54,0.238720538720539,0.05,0.35,0,0.7,0.8,1,1,0.2,1,0.743150684931507,0,1,0,1
"117",0.354,0.04,0.33,0.008,1.01,0.247796610169492,0.05,0.33,0,0.833,47.2,37,60,28.2,62.4,35.4695945945946,26,44,15.75,56.5,5,4,6,4,6,4.69932432432432,4,5.25,3,6,0.39,0.1,0.6,0.06,0.84,0.231885521885522,0.1,0.4,0,0.6,1,1,1,1,1,0.73037542662116,0,1,0,1
"118",0.464,0.11,0.7,0.022,1.084,0.256305084745763,0.06,0.35,0,0.83,51.2,50,59,39.6,59.8,35.9425675675676,26,44,15.75,60,5.6,6,6,4.4,6,4.73986486486486,4,6,3,6,0.49,0.2,0.7,0.08,0.86,0.227845117845118,0.1,0.35,0,0.6,1,1,1,1,1,0.746575342465753,0,1,0,1
"119",0.154,0.11,0.22,0.054,0.26,0.258576271186441,0.07,0.345,0,0.833,42.6,28,50,26.4,60.4,36.3378378378378,26,44,16,61,5,5,5,4.2,5.8,4.65202702702703,4,5,3,6,0.16,0.1,0.2,0.06,0.28,0.230707070707071,0.05,0.4,0,0.609999999999999,0.8,1,1,0.2,1,0.706484641638225,0,1,0,1
"120",0.152,0.1,0.22,0.052,0.26,0.247932203389831,0.06,0.33,0,0.846,39.4,28,46,26.4,59.6,36.0945945945946,27,44,14.75,58.5,4.8,5,5,4.2,5,4.71621621621622,4,6,3,6,0.32,0.1,0.3,0.06,0.86,0.219360269360269,0.1,0.3,0,0.6,0.8,1,1,0.2,1,0.737931034482759,0,1,0,1
"121",0.174,0.1,0.27,0.052,0.318,0.272060810810811,0.08,0.35,0,0.8775,34.8,30,34,26.8,46.8,35.7340067340067,26,44,14,60,5,5,6,3.4,6,4.65319865319865,4,5,3,6,0.52,0.3,0.7,0.06,0.94,0.225858585858586,0.05,0.35,0,0.668,1,1,1,1,1,0.735395189003436,0,1,0,1
"122",0.482,0.22,0.7,0.076,1.084,0.244290540540541,0.0575,0.33,0,0.8525,48.4,34,60,27.6,62.4,36.0673400673401,26,44,16,60,5.4,5,6,4.2,6,4.61952861952862,4,5,3,6,0.54,0.3,0.7,0.14,0.86,0.224680134680135,0.1,0.35,0,0.6,1,1,1,1,1,0.724137931034483,0,1,0,1
"123",0.142,0.1,0.13,0.052,0.29,0.251423728813559,0.055,0.345,0,0.843,38,30,50,26.8,50,35.2736486486486,26,44,14.75,58.25,5,5,6,3.4,6,4.68918918918919,4,5,3,6,0.42,0.2,0.6,0.04,0.92,0.232558922558923,0.1,0.4,0,0.6,1,1,1,1,1,0.721649484536082,0,1,0,1
"124",0.494,0.22,0.7,0.124,1.084,0.23935593220339,0.05,0.32,0,0.823,50,34,60,34,62.4,35.4932432432432,26,44,14,56.5,5.4,5,6,4.2,6,4.71621621621622,4,5,3,6,0.68,0.7,0.9,0.22,0.98,0.223299663299663,0.05,0.35,0,0.668,1,1,1,1,1,0.75,0.75,1,0,1
"125",0.292,0.04,0.13,0.008,0.97,0.254372881355932,0.07,0.35,0,0.823,40.6,30,50,26.8,58,35.75,26,44,14.75,60,4.8,4,6,3.2,6,4.66891891891892,4,5,3,6,0.29,0.05,0.3,0.01,0.78,0.223299663299663,0.05,0.35,0,0.6,1,1,1,1,1,0.745704467353952,0,1,0,1
"126",0.244,0.1,0.27,0.052,0.614,0.255810810810811,0.0675,0.33,0,0.8325,43,34,50,27.6,57.2,36.0236486486486,26.75,44,15.75,56.5,5.4,5,6,5,6,4.7027027027027,4,5,3,6,0.45,0.2,0.7,0.08,0.94,0.225185185185185,0.05,0.35,0,0.6,1,1,1,1,1,0.728522336769759,0,1,0,1
"127",0.36,0.13,0.27,0.058,0.998,0.252847457627119,0.07,0.33,0,0.833,41.6,28,48,26.4,57.6,35.4898648648649,26,43,14.75,60,5,5,5,4.2,5.8,4.72635135135135,4,6,3,6,0.3,0.1,0.3,0.06,0.78,0.222121212121212,0.1,0.35,0,0.6,0.8,1,1,0.2,1,0.714776632302406,0,1,0,1
"128",0.504,0.27,0.7,0.134,1.084,0.249389830508475,0.06,0.325,0,0.863,46.6,34,59,34,59.8,35.4155405405405,26,43,14.75,60,5.6,5,6,5,6,4.7027027027027,4,6,3,6,0.67,0.7,0.9,0.18,0.98,0.231178451178451,0.05,0.4,0,0.609999999999999,1,1,1,1,1,0.748275862068966,0.25,1,0,1
"129",0.368,0.13,0.27,0.058,0.998,0.265593220338983,0.07,0.35,0,0.879,44.6,28,60,26.4,62.4,36.3817567567568,26,45,15,61,5,5,5,4.2,5.8,4.73986486486486,4,6,3,6,0.3,0.1,0.3,0.06,0.78,0.231380471380471,0.05,0.35,0,0.7,0.8,1,1,0.2,1,0.743150684931507,0,1,0,1
"130",0.358,0.11,0.33,0.054,1.01,0.256722972972973,0.06,0.33,0,0.8625,43.2,30,50,26.8,58,35.6565656565657,26,44,14,59.2,5.2,5,6,3.4,6,4.71380471380471,4,6,3,6,0.4,0.2,0.6,0.04,0.84,0.230505050505051,0.1,0.35,0,0.652,1,1,1,1,1,0.73448275862069,0,1,0,1
"131",0.51,0.22,0.7,0.188,1.084,0.26128813559322,0.065,0.345,0,0.86,52.8,48,60,36.8,62.4,35.8344594594595,26,44,14.75,60.25,5.2,4,6,4,6,4.7027027027027,4,6,3,6,0.5,0.1,0.7,0.1,0.86,0.233737373737374,0.1,0.4,0,0.6,1,1,1,1,1,0.737201365187713,0,1,0,1
"132",0.372,0.1,0.27,0.052,0.998,0.24935593220339,0.05,0.35,0,0.826,40,34,46,27.6,57.2,36.1216216216216,26,45,16,60.25,5.4,5,6,5,6,4.70608108108108,4,6,3,6,0.59,0.3,0.9,0.1,0.98,0.235050505050505,0.1,0.35,0,0.7,1,1,1,1,1,0.714776632302406,0,1,0,1
"133",0.472,0.11,0.7,0.054,1.084,0.263728813559322,0.07,0.355,0,0.843,49,50,59,30.8,59.8,35.4121621621622,26,44,14,60,5.8,6,6,5.2,6,4.66554054054054,4,6,3,6,0.54,0.3,0.7,0.22,0.86,0.232222222222222,0.1,0.35,0,0.7,1,1,1,1,1,0.729452054794521,0,1,0,1
"134",0.494,0.22,0.7,0.124,1.084,0.259256756756757,0.0675,0.3425,0,0.8325,50,34,60,34,62.4,35.3602693602694,26,44,14,60,5.4,5,6,4.2,6,4.63299663299663,4,5,3,6,0.68,0.7,0.9,0.22,0.98,0.215858585858586,0.05,0.3,0,0.6,1,1,1,1,1,0.747440273037543,0,1,0,1
"135",0.338,0.11,0.27,0.022,0.998,0.255878378378378,0.07,0.33,0,0.8425,44.2,37,50,29.8,58,35.2188552188552,26,44,14,54.4,5.2,5,6,4.2,6,4.61279461279461,4,5,3,6,0.27,0.05,0.2,0.05,0.76,0.221616161616162,0.05,0.35,0,0.6,0.8,1,1,0.2,1,0.756849315068493,1,1,0,1
